Time,City,Product,Sales
month8,city9,product10,201.0
month9,city9,product10,155.0
month10,city9,product10,203.0
month11,city9,product10,196.0
month12,city9,product10,173.0
month1,city10,product1,229.0
month2,city10,product1,225.0
month3,city10,product1,190.0
month4,city10,product1,228.0
month5,city10,product1,182.0
month6,city10,product1,201.0
month7,city10,product1,184.0
month8,city10,product1,235.0
month9,city10,product1,192.0
month10,city10,product1,234.0
month11,city10,product1,227.0
month12,city10,product1,206.0
month1,city10,product2,253.0
month2,city10,product2,237.0
month3,city10,product2,217.0
month4,city10,product2,244.0
month5,city10,product2,205.0
month6,city10,product2,217.0
month7,city10,product2,208.0
month8,city10,product2,246.0
month9,city10,product2,214.0
month10,city10,product2,252.0
month11,city10,product2,256.0
month12,city10,product2,234.0
month1,city10,product3,272.0
month2,city10,product3,266.0
month3,city10,product3,238.0
month4,city10,product3,271.0
month5,city10,product3,228.0
month6,city10,product3,247.0
month7,city10,product3,230.0
month8,city10,product3,277.0
month9,city10,product3,224.0
month10,city10,product3,278.0
month11,city10,product3,269.0
month12,city10,product3,249.0
month1,city10,product4,278.0
month2,city10,product4,272.0
month3,city10,product4,244.0
month4,city10,product4,279.0
month5,city10,product4,234.0
month6,city10,product4,257.0
month7,city10,product4,242.0
month8,city10,product4,283.0
month9,city10,product4,238.0
month10,city10,product4,285.0
month11,city10,product4,281.0
month12,city10,product4,263.0
month1,city10,product5,272.0
month2,city10,product5,255.0
month3,city10,product5,238.0
month4,city10,product5,262.0
month5,city10,product5,219.0
month6,city10,product5,238.0
month7,city10,product5,227.0
month8,city10,product5,278.0
month9,city10,product5,227.0
month10,city10,product5,267.0
month11,city10,product5,269.0
month12,city10,product5,248.0
month1,city10,product6,232.0
month2,city10,product6,219.0
month3,city10,product6,203.0
month4,city10,product6,219.0
month5,city10,product6,176.0
month6,city10,product6,202.0
month7,city10,product6,194.0
month8,city10,product6,233.0
month9,city10,product6,192.0
month10,city10,product6,240.0
month11,city10,product6,234.0
month12,city10,product6,208.0
month1,city10,product7,251.0
month2,city10,product7,238.0
month3,city10,product7,212.0
month4,city10,product7,250.0
month5,city10,product7,194.0
month6,city10,product7,222.0
month7,city10,product7,205.0
month8,city10,product7,245.0
month9,city10,product7,206.0
month10,city10,product7,250.0
month11,city10,product7,240.0
month12,city10,product7,230.0
month1,city10,product8,229.0
month2,city10,product8,216.0
month3,city10,product8,194.0
month4,city10,product8,226.0
month5,city10,product8,180.0
month6,city10,product8,205.0
month7,city10,product8,186.0
month8,city10,product8,230.0
month9,city10,product8,191.0
month10,city10,product8,230.0
month11,city10,product8,226.0
month12,city10,product8,210.0
month1,city10,product9,233.0
month2,city10,product9,231.0
month3,city10,product9,202.0
month4,city10,product9,241.0
month5,city10,product9,198.0
month6,city10,product9,209.0
month7,city10,product9,197.0
month8,city10,product9,240.0
month9,city10,product9,199.0
month10,city10,product9,240.0
month11,city10,product9,235.0
month12,city10,product9,213.0
month1,city10,product10,236.0
month2,city10,product10,225.0
month3,city10,product10,204.0
month4,city10,product10,235.0
month5,city10,product10,185.0
month6,city10,product10,203.0
month7,city10,product10,197.0
month8,city10,product10,245.0
month9,city10,product10,196.0
month10,city10,product10,246.0
month11,city10,product10,238.0
month12,city10,product10,217.0
month1,city11,product1,192.0
month2,city11,product1,191.0
month3,city11,product1,156.0
month4,city11,product1,184.0
month5,city11,product1,139.0
month6,city11,product1,163.0
month7,city11,product1,126.0
month8,city11,product1,193.0
month9,city11,product1,150.0
month10,city11,product1,198.0
month11,city11,product1,184.0
month12,city11,product1,164.0
month1,city11,product2,217.0
month2,city11,product2,204.0
month3,city11,product2,183.0
month4,city11,product2,202.0
month5,city11,product2,163.0
month6,city11,product2,180.0
month7,city11,product2,151.0
month8,city11,product2,205.0
month9,city11,product2,173.0
month10,city11,product2,216.0
month11,city11,product2,213.0
month12,city11,product2,192.0
month1,city11,product3,246.0
month2,city11,product3,242.0
month3,city11,product3,215.0
month4,city11,product3,238.0
month5,city11,product3,196.0
month6,city11,product3,219.0
month7,city11,product3,184.0
month8,city11,product3,245.0
month9,city11,product3,193.0
month10,city11,product3,252.0
month11,city11,product3,236.0
month12,city11,product3,217.0
month1,city11,product4,250.0
month2,city11,product4,246.0
month3,city11,product4,218.0
month4,city11,product4,244.0
month5,city11,product4,200.0
month6,city11,product4,228.0
month7,city11,product4,193.0
month8,city11,product4,250.0
month9,city11,product4,204.0
month10,city11,product4,257.0
month11,city11,product4,247.0
month12,city11,product4,229.0
month1,city11,product5,249.0
month2,city11,product5,235.0
month3,city11,product5,218.0
month4,city11,product5,232.0
month5,city11,product5,190.0
month6,city11,product5,214.0
month7,city11,product5,184.0
month8,city11,product5,250.0
month9,city11,product5,199.0
month10,city11,product5,244.0
month11,city11,product5,240.0
month12,city11,product5,220.0
month1,city11,product6,202.0
month2,city11,product6,192.0
month3,city11,product6,176.0
month4,city11,product6,183.0
month5,city11,product6,140.0
month6,city11,product6,171.0
month7,city11,product6,144.0
month8,city11,product6,199.0
month9,city11,product6,157.0
month10,city11,product6,211.0
month11,city11,product6,198.0
month12,city11,product6,173.0
month1,city11,product7,225.0
month2,city11,product7,214.0
month3,city11,product7,188.0
month4,city11,product7,217.0
month5,city11,product7,161.0
month6,city11,product7,194.0
month7,city11,product7,158.0
month8,city11,product7,214.0
month9,city11,product7,174.0
month10,city11,product7,224.0
month11,city11,product7,207.0
month12,city11,product7,198.0
month1,city11,product8,192.0
month2,city11,product8,181.0
month3,city11,product8,160.0
month4,city11,product8,182.0
month5,city11,product8,137.0
month6,city11,product8,166.0
month7,city11,product8,129.0
month8,city11,product8,188.0
month9,city11,product8,149.0
month10,city11,product8,193.0
month11,city11,product8,183.0
month12,city11,product8,168.0
month1,city11,product9,204.0
month2,city11,product9,205.0
month3,city11,product9,176.0
month4,city11,product9,206.0
month5,city11,product9,162.0
month6,city11,product9,179.0
month7,city11,product9,148.0
month8,city11,product9,207.0
month9,city11,product9,165.0
month10,city11,product9,211.0
month11,city11,product9,200.0
month12,city11,product9,178.0
month1,city11,product10,199.0
month2,city11,product10,191.0
month3,city11,product10,170.0
month4,city11,product10,191.0
month5,city11,product10,141.0
month6,city11,product10,165.0
month7,city11,product10,139.0
month8,city11,product10,203.0
month9,city11,product10,153.0
month10,city11,product10,209.0
month11,city11,product10,195.0
month12,city11,product10,174.0
month1,city12,product1,179.0
month2,city12,product1,173.0
month3,city12,product1,142.0
month4,city12,product1,175.0
month5,city12,product1,124.0
month6,city12,product1,151.0
month7,city12,product1,119.0
month8,city12,product1,177.0
month9,city12,product1,140.0
month10,city12,product1,180.0
month11,city12,product1,165.0
month12,city12,product1,152.0
month1,city12,product2,209.0
month2,city12,product2,190.0
month3,city12,product2,173.0
month4,city12,product2,196.0
month5,city12,product2,153.0
month6,city12,product2,173.0
month7,city12,product2,149.0
month8,city12,product2,194.0
month9,city12,product2,167.0
month10,city12,product2,202.0
month11,city12,product2,199.0
month12,city12,product2,185.0
month1,city12,product3,237.0
month2,city12,product3,228.0
month3,city12,product3,204.0
month4,city12,product3,232.0
month5,city12,product3,185.0
month6,city12,product3,211.0
month7,city12,product3,180.0
month8,city12,product3,234.0
month9,city12,product3,187.0
month10,city12,product3,238.0
month11,city12,product3,221.0
month12,city12,product3,209.0
month1,city12,product4,241.0
month2,city12,product4,232.0
month3,city12,product4,208.0
month4,city12,product4,238.0
month5,city12,product4,189.0
month6,city12,product4,220.0
month7,city12,product4,190.0
month8,city12,product4,238.0
month9,city12,product4,198.0
month10,city12,product4,243.0
month11,city12,product4,232.0
month12,city12,product4,221.0
month1,city12,product5,232.0
month2,city12,product5,212.0
month3,city12,product5,199.0
month4,city12,product5,218.0
month5,city12,product5,171.0
month6,city12,product5,198.0
month7,city12,product5,172.0
month8,city12,product5,230.0
month9,city12,product5,184.0
month10,city12,product5,222.0
month11,city12,product5,216.0
month12,city12,product5,203.0
month1,city12,product6,196.0
month2,city12,product6,181.0
month3,city12,product6,168.0
month4,city12,product6,180.0
month5,city12,product6,133.0
month6,city12,product6,166.0
month7,city12,product6,144.0
month8,city12,product6,190.0
month9,city12,product6,154.0
month10,city12,product6,200.0
month11,city12,product6,186.0
month12,city12,product6,168.0
month1,city12,product7,212.0
month2,city12,product7,196.0
month3,city12,product7,175.0
month4,city12,product7,208.0
month5,city12,product7,147.0
month6,city12,product7,183.0
month7,city12,product7,152.0
month8,city12,product7,199.0
month9,city12,product7,164.0
month10,city12,product7,206.0
month11,city12,product7,188.0
month12,city12,product7,186.0
month1,city12,product8,189.0
month2,city12,product8,172.0
month3,city12,product8,155.0
month4,city12,product8,182.0
month5,city12,product8,132.0
month6,city12,product8,164.0
month7,city12,product8,131.0
month8,city12,product8,182.0
month9,city12,product8,148.0
month10,city12,product8,185.0
month11,city12,product8,174.0
month12,city12,product8,165.0
month1,city12,product9,202.0
month2,city12,product9,197.0
month3,city12,product9,173.0
month4,city12,product9,207.0
month5,city12,product9,159.0
month6,city12,product9,178.0
month7,city12,product9,152.0
month8,city12,product9,202.0
month9,city12,product9,166.0
month10,city12,product9,204.0
month11,city12,product9,192.0
month12,city12,product9,177.0
month1,city12,product10,194.0
month2,city12,product10,181.0
month3,city12,product10,164.0
month4,city12,product10,190.0
month5,city12,product10,135.0
month6,city12,product10,161.0
month7,city12,product10,140.0
month8,city12,product10,196.0
month9,city12,product10,151.0
month10,city12,product10,199.0
month11,city12,product10,184.0
month12,city12,product10,170.0
month1,city13,product1,195.0
month2,city13,product1,193.0
month3,city13,product1,164.0
month4,city13,product1,193.0
month5,city13,product1,147.0
month6,city13,product1,170.0
month7,city13,product1,134.0
month8,city13,product1,199.0
month9,city13,product1,159.0
month10,city13,product1,203.0
month11,city13,product1,187.0
month12,city13,product1,175.0
month1,city13,product2,219.0
month2,city13,product2,204.0
month3,city13,product2,190.0
month4,city13,product2,208.0
month5,city13,product2,169.0
month6,city13,product2,186.0
month7,city13,product2,158.0
month8,city13,product2,210.0
month9,city13,product2,180.0
month10,city13,product2,219.0
month11,city13,product2,214.0
month12,city13,product2,202.0
month1,city13,product3,248.0
month2,city13,product3,242.0
month3,city13,product3,221.0
month4,city13,product3,244.0
month5,city13,product3,202.0
month6,city13,product3,225.0
month7,city13,product3,190.0
month8,city13,product3,250.0
month9,city13,product3,200.0
month10,city13,product3,255.0
month11,city13,product3,237.0
month12,city13,product3,226.0
month1,city13,product4,252.0
month2,city13,product4,246.0
month3,city13,product4,224.0
month4,city13,product4,250.0
month5,city13,product4,206.0
month6,city13,product4,233.0
month7,city13,product4,200.0
month8,city13,product4,254.0
month9,city13,product4,212.0
month10,city13,product4,260.0
month11,city13,product4,247.0
month12,city13,product4,238.0
month1,city13,product5,246.0
month2,city13,product5,230.0
month3,city13,product5,219.0
month4,city13,product5,233.0
month5,city13,product5,191.0
month6,city13,product5,214.0
month7,city13,product5,185.0
month8,city13,product5,249.0
month9,city13,product5,201.0
month10,city13,product5,242.0
month11,city13,product5,236.0
month12,city13,product5,224.0
month1,city13,product6,198.0
month2,city13,product6,187.0
month3,city13,product6,176.0
month4,city13,product6,184.0
month5,city13,product6,141.0
month6,city13,product6,171.0
month7,city13,product6,146.0
month8,city13,product6,198.0
month9,city13,product6,159.0
month10,city13,product6,209.0
month11,city13,product6,193.0
month12,city13,product6,177.0
month1,city13,product7,222.0
month2,city13,product7,210.0
month3,city13,product7,191.0
month4,city13,product7,219.0
month5,city13,product7,164.0
month6,city13,product7,196.0
